date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
1999-03-04,-299196.0887796988,100692.75831789106,627577.9743335419,-126655.74772252154,85013.64828407066,-12.468035592125192,-9.74058372240618,56880.033068978606,8.054635839267423,7.254624034306532,14417.780836384436,-1.1777787941352358,3.0415115292413955,24.6075
1999-03-05,-148009.70521721896,100538.95408901018,730462.8676239452,-160651.38746890886,95137.24325149156,-11.66492369173029,-9.175817792812502,56865.80715452997,8.513967633980464,9.575706864375434,14314.109474007846,-0.1634040811447392,2.5118056608101726,24.765
1999-03-06,-118685.79616376478,100476.53463176472,811021.8053194575,-194676.158011994,89900.90102696349,-10.111227003186626,-8.53098378206124,56830.24236840838,9.346222271925871,6.406580758055132,14243.516133868146,2.971180072932453,3.854909243526997,24.5425
1999-03-07,-322270.6401660233,100658.17313164264,889527.0200967453,-266629.2258556758,80475.48502281285,-10.924014950574236,-9.145792262378407,56771.13124113042,11.356367353739376,3.1375481835737067,14347.59088675982,1.620066213416422,-2.0028841048567765,24.4525
1999-03-08,-478624.7617993988,100820.5220399058,781540.9440739781,-182266.4386187112,85130.01144461567,-13.920824933459173,-7.936192322033469,56808.412947961326,11.074401301539291,5.065975359707028,14484.541966630835,-0.1114381634710457,1.9599363669215768,24.299997
1999-03-09,-276722.4371690599,100840.51411550288,885154.5777547192,-223253.46957258185,95020.88009094656,-12.422419942016704,-6.915324287274264,56977.1617262486,13.143668297523782,2.080398346054838,14578.128566130326,1.2375970593380377,4.925402693118129,24.342499
1999-03-10,-202090.6850289167,100914.84929161804,906553.0455800896,-250752.94165534928,83617.29035752988,-9.778094528151907,-8.13636252492743,57050.25349358815,15.26978328790345,-0.9725574484502024,14627.543904228118,2.86309096417117,6.308400441658225,24.585
1999-03-11,-436201.23763600015,101039.67053355597,803336.9066577146,-205250.63721331244,63486.46358323284,-12.899310829514535,-9.417451823448785,56965.38855567042,15.233400571490536,0.8884909468302675,14644.284610604103,2.372532701331504,3.18779013726006,24.287498
1999-03-12,-262781.5623731555,100977.13178657764,875415.9561747517,-217922.53377687585,87806.36413715221,-11.94414676209134,-8.553860376677694,56969.31294586315,16.82287049477972,0.5376566051481815,14629.157466288452,3.222695114473129,3.792851652246352,24.169998
1999-03-13,-249922.3071734852,100998.91762630566,873030.9876245556,-217485.5718264081,88504.54310042271,-12.009114506185249,-8.199273160122674,57091.95013938588,15.544927580776111,1.82250025382496,14697.532158595192,3.79224157217681,3.883721696621583,24.554998
1999-03-14,-192716.6485282225,101030.63985896576,934576.4260448936,-240528.032014405,88388.17993987771,-10.097404078911325,-8.365128471091957,57133.15623640952,11.99533881074118,2.3173857821579693,14777.201785324283,4.430383041209766,2.6447862135544127,24.624998
1999-03-15,-320588.1207941037,101041.76031294987,867731.0575130088,-201842.33399966435,67675.5373628554,-10.570148089126567,-9.403153951813502,56984.76523224701,13.907705342194978,5.075268984652249,14688.25417674826,5.270152270816653,1.926691228735517,25.015
1999-03-16,-295951.2299909969,100959.33552569251,740665.2330886729,-176032.448125372,88039.09045824246,-12.454212667849893,-8.31222634604141,56890.089318847466,13.8826922246611,7.998114029924197,14646.09986792198,2.447363622781622,5.479488329552463,25.1075
1999-03-17,-161710.22010284895,100848.6655805806,898404.4030335862,-225991.7644621794,97580.8696229381,-11.94276446966381,-7.003971091413018,56888.86294691224,13.718970000802988,6.8387343180079,14672.32025140244,2.742530035168201,11.115647423362503,25.395
1999-03-18,-155941.58225626778,100781.25804524693,949018.7355988588,-228205.70501121576,98395.4117467536,-10.101550956193917,-6.697996638417962,56986.972701730425,12.936741597925334,2.6101349679324253,14635.81340978734,3.567748807826454,12.616111326826678,25.774998
1999-03-19,-155941.58225626778,100816.93451164394,951999.9462866038,-228817.45174187052,93508.15900386056,-10.579824136119278,-6.76662642226732,57038.97087178406,7.399746943834968,0.4423969494596678,14635.410019272254,3.4700528825999104,8.453820025931964,25.805
1999-03-20,-212065.62130529663,100879.00935410564,945375.0336471704,-227768.74306074803,88737.26942151273,-11.387082913796773,-7.532992341918489,57024.00913417429,9.880593419240547,-1.9205071928627264,14662.638879040423,2.892191878068439,6.157689148548087,25.975
1999-03-21,-255450.58510979195,101071.96270605076,846995.0809515817,-197880.54564875716,80475.48502281285,-11.63866013560722,-8.486660379991863,57101.02529170656,7.0336458599300204,-2.3642777839970206,14808.26285498575,2.94623643244908,2.3766087655201957,26.002499
1999-03-22,-838804.087345307,101432.14700902918,351849.1102803168,-113430.36602169904,9843.046571956016,-15.032188045193251,-9.440328418065238,57240.09586916133,3.167982241057897,-0.9911446983406442,15006.73098840708,-3.4039987072762656,4.2272547912108696,25.945
1999-03-23,-580056.6439351167,101395.11859232656,530258.0076602628,-148474.7144492088,87690.0009766072,-14.364540802696286,-8.63106888350822,57299.45227082634,4.339050925598569,3.4465612130023,15047.07003991548,-2.2108612374882632,6.2552082205605295,25.954998
1999-03-24,-175050.1951230676,101275.97907618266,918212.8918254924,-201813.20320296648,99675.40651274938,-12.027084307743138,-7.7403114806300914,57346.29967875202,4.000236879003307,5.138000953032489,15020.446265919936,1.4288316363772298,6.5544144642350695,26.7775
1999-03-25,-140438.36804358102,101168.13232141473,975054.6422718326,-260162.18898875377,89784.53786641848,-11.016628543218744,-7.417179581672696,57364.44998339338,4.032071755864607,5.765320636834895,14961.551250717672,2.657305930183344,6.009194197983685,26.717499
1999-03-26,-163993.63925045403,101107.16643165464,944911.28976241,-230011.81440648227,86410.00621061143,-10.752610689560523,-8.46521357253894,57333.790685012704,4.495951390129262,3.7207231488863135,14904.87488334837,2.690564117494508,6.514520298411798,26.547499
1999-03-27,-341859.97285337164,101259.32711310525,976777.1195580852,-222554.3304518335,71050.06901866244,-12.205400030894502,-9.597605006053351,57320.54586811225,1.3352029017573486,4.80807726747715,15010.56319830038,0.3001319045046067,2.11508034512319,26.39
1999-03-28,-610702.5324950789,101235.61938323696,780480.9580516687,-183489.9320800208,63602.82674377784,-14.788904577947982,-9.273043319932428,57262.66111276952,0.7803664764604097,11.253206166987791,14950.458011552862,-4.131521554707975,5.129306207325964,26.1475
1999-03-29,-703000.7380403767,101141.91950715672,807841.8472525293,-165865.8000778234,36839.29981841217,-13.265618322809974,-10.173809232955255,57054.66843255497,3.9888672801242713,12.826152188966416,14819.557789408103,-1.9198520985155796,2.494074920444274,26.282497
1999-03-30,-932904.9922176612,101205.37722689175,611810.6822516902,-130792.32085361576,-11567.77496833657,-13.500608035490066,-10.824362392360632,57052.46096307156,9.575888169282392,6.483253163853203,14812.700150651675,-2.844845433107324,0.2910304299813642,26.405
1999-03-31,-865604.2173408817,101183.94925636228,525355.5723070821,-129102.7346451407,54177.41073962744,-15.199445428924378,-9.58187734725454,57204.53108303974,6.883567154726749,6.157976290770474,14864.939222355051,-5.295558110598709,4.289312382491515,26.439999
1999-04-01,-280568.1957334473,101096.21386692424,848651.3091114401,-153689.1270581234,98744.50122838865,-13.152270343752518,-7.790354031353583,57338.20562397952,5.76479862502964,4.533915331593136,14882.083319246123,-0.3795822986673038,6.221963082374471,26.5225
1999-04-02,-189712.1496497949,101228.2676011831,912515.4669555798,-159253.1092274122,88271.81677933247,-11.608249702201563,-8.969928441264427,57382.3550136477,2.378932078852822,2.029283408856124,15009.151331497584,2.3247240570717054,5.244556019704305,26.607498
1999-04-03,-582820.7829032701,101351.97105414288,703101.9784230846,-150659.52420154738,60344.65824851603,-14.165490693131972,-9.879273077268426,57386.27940384042,4.821121918069681,-1.7927198498659402,14997.65470181769,-0.348402748063088,2.635920843371464,26.01
1999-04-04,-529220.5229121207,101378.6875361618,835202.73645339,-191704.8167488136,39399.289350403706,-12.306307378104188,-10.4540475170068,57374.2609588752,3.534083324962845,-0.0153140790924575,14996.242835014897,0.8405774483110191,0.9293370831537164,26.0225
1999-04-05,-631133.1248683869,101265.06627469654,1006191.7316771704,-262667.4375047686,22875.72055300372,-11.740949775244438,-10.375409223012744,57221.94556451997,7.204189843115555,3.5999060245984427,14865.947698642763,1.1731593214226577,-2.12478294487233,26.2475
1999-04-06,-841808.5862237345,101192.24652000231,891978.2377733355,-216640.77872217057,45450.1736987473,-14.2498105312113,-9.341673103781783,57091.70486499884,8.386628126535264,3.8624509293009313,14795.556053760603,-1.0260383145280514,1.9377729414642035,26.0875
1999-04-07,-1207155.6498405384,101293.33794138068,946965.0126806342,-160272.6871118368,52548.32649199641,-15.91685519881242,-8.5138263360989,57246.96355199861,4.527786266990562,1.966551440475883,14893.378253668476,-3.24394368084129,5.851833877236334,25.735
1999-04-08,-861758.4587764943,101238.1333039032,810491.8123083028,-137638.0580776098,87340.91149497195,-15.151065193960829,-8.137792312090959,57351.94098965406,3.7091751476999946,3.146841808518928,14911.530826847256,-0.9719937601474102,7.121798155943827,26.08
1999-04-09,-255210.2251995178,101111.10299283853,941863.8299482703,-144075.96414783393,97464.5064623931,-12.84954830212346,-8.382285917054297,57432.14571421793,6.042216837678111,4.320161957853057,14902.05114974278,1.017261568401577,1.2484904097398926,25.929998
1999-04-10,-289822.0522790046,101064.30607245742,919736.6217325624,-145445.11159263278,85362.73776570591,-13.025099440419764,-9.065724181220824,57392.65653790361,6.806253882349307,3.11663752744696,14846.38325866119,0.0236732224805575,3.037078844149921,25.8625
1999-04-11,-329120.8976088383,100837.21818436576,858853.6745761677,-133647.1389300048,86991.8220133367,-12.83987225513075,-7.231307250414017,57279.09449670156,5.994464522386161,7.668190344368859,14637.628667105218,2.94623643244908,4.411211222507068,26.0525
1999-04-12,-183102.25211725384,100757.44428006056,925367.797476081,-140522.00695069664,88969.99574260297,-9.250058820835465,-7.863273176693526,57092.93123693406,13.405169071741602,4.52694511288422,14565.825155420263,4.14145253894403,2.5184546884473846,25.9125
1999-04-13,-445334.9142264202,101085.8975141023,513099.48392413,-124267.0223932981,51151.96856545564,-13.409376735273089,-8.626779522017635,57136.59007782815,12.909454560615648,5.962810166920837,14791.11875809468,-0.4253123062201545,2.941776114683216,25.845
1999-04-14,-812124.1373048692,101265.4285620333,618766.8405230953,-117829.11632307386,29624.783864617813,-15.62242691174854,-8.989945461553823,57366.41217848974,8.966477669366082,6.536691507288223,14941.583420221014,-2.9175977178504944,6.663015248976199,25.75
1999-04-15,-476581.7025620679,101166.55946419646,689852.1531442176,-120713.0651961608,85595.46408679592,-14.176549032552211,-8.508107187444788,57468.936872274746,6.294621932792702,3.79507214844808,14929.280009510952,-0.572895512413444,4.803503853102576,25.765
1999-04-16,-154859.96266003372,100960.20589892849,961672.3187401769,-166011.45406131266,92693.61688004529,-10.859047206480328,-7.717434886013639,57433.862634927245,4.034345675640413,2.9934969969227843,14827.020513937156,2.3184881469508625,4.078759840646468,26.559998
1999-04-17,-198004.56655425509,100841.16358182614,1018911.5639448828,-208280.24006988847,90482.71682968875,-9.345436998335032,-7.025417898865944,57382.3550136477,3.559096442496724,3.3025100263513765,14708.827093017544,3.2601105751981887,7.434302454892791,27.517498
1999-04-18,-211825.2613950225,100886.5820430721,985455.7551157431,-192200.040292677,87690.0009766072,-9.843062272245817,-6.862422162223717,57381.12864171247,2.9474120228046043,4.80343045500454,14738.274600618675,3.112527369004899,5.75653114776963,28.0625
1999-04-19,-213748.140677216,101005.982229373,989695.6992049807,-224331.3090504021,88853.63258205797,-10.289542726337988,-7.7403114806300914,57387.7510501627,1.3511203401879983,5.556214075567427,14835.49171475392,2.170904940757573,3.1811411096228475,28.2125
1999-04-20,-350272.569712969,101154.03846038607,1035407.5964170723,-244081.9892115423,77799.1323302763,-12.640822145566435,-8.681111434231711,57459.61644556702,1.0759760473153364,2.8633862476896925,14952.878354643366,-0.8410396476097022,2.8021465343017637,27.8675
1999-04-21,-295710.8700807227,101012.19854989566,940936.3421787496,-204201.92853218992,89784.53786641848,-12.097581221547166,-8.297928474406127,57374.01568448816,5.109909729597187,3.915889272735951,14824.801866104195,0.8613638153804968,3.3628811983733087,27.8925
1999-04-22,-253647.88578273545,100779.0180491524,1026000.2204690768,-219786.904765538,81988.20610989886,-10.740170057712753,-8.844107170873938,57076.74312738906,8.288849576175558,-0.1314843909077181,14597.693006111902,2.511801360697002,0.5592078780155816,27.8275
1999-04-23,-382721.1575999879,100690.24881536304,987111.9832756016,-186373.8809531076,78846.40077518206,-12.009114506185249,-8.442336977922485,56980.84084205429,1.387503056600913,0.5608906675112335,14484.340271373296,0.8322629014832281,1.8956624330951937,27.19
1999-04-24,-392095.19410068216,100697.13227476204,980553.3197625624,-184946.4719149132,86875.4588527917,-12.427949111726823,-7.651664676491337,57023.5185854002,5.673841833997355,2.4126454378464826,14523.872541851528,0.4726587511812692,3.3008236070926635,27.0825
1999-04-25,-423822.7022568781,100689.6744573901,946766.2653014512,-189257.8298261945,70700.97953702719,-13.12600678762945,-7.661673186636036,57078.705322485424,2.6586242112770986,0.6073587922373376,14530.9318758655,-0.1987409051628508,2.6735986666489984,27.2325
1999-04-26,-702279.658309554,100823.22594051696,1044218.7302275192,-241401.9559153404,38701.1103871332,-13.67201229650378,-8.299358261569656,57146.89160208406,-0.6112724263335547,1.3833764751632764,14598.096396626985,-1.3606988243466374,1.8734990076378208,27.454998
1999-04-27,-749630.5606335739,100913.57244966277,953391.1779408848,-188908.2602658203,41144.73675857973,-13.69412897534426,-8.572447609803561,57182.21111381861,-1.477635860916072,3.6533443680334634,14673.732118205236,-1.9011443681530495,1.3615238795724964,27.109999
1999-04-28,-1187325.957242916,100982.46889758784,486533.5842400014,-140026.78340683324,-36236.7650038912,-15.452404943162357,-8.070592315405127,57123.59053531474,-1.4025965083144367,6.406580758055132,14680.993147476747,-3.992252895342476,5.876213645239446,26.9925
1999-04-29,-1246815.0350357834,100879.75160133222,121832.14343918348,-116285.18409808808,-86971.10300154123,-16.968779736162716,-7.428617878980924,57078.46004809838,2.524462944504478,16.125389044519807,14592.247234158269,-4.30196976467769,14.329344114681636,26.665
1999-04-30,-1058613.2252910747,100795.73628430364,87912.5907252836,-90242.25185021292,-26462.259518105304,-16.645323308120705,-5.804379661212775,57077.4789505502,3.1406952037482103,21.631861824563146,14543.436981833103,-4.967133510900966,20.614891574392715,26.5475
1999-05-01,-539195.4591885004,100940.8765440694,485009.8543329316,-100263.24591427228,33115.67868096987,-13.311233972918464,-4.857860558957042,57239.11477161315,7.536182130383396,17.312649631271768,14704.793187866704,-0.2340777291809623,18.76646189124778,25.874998
1999-05-02,-275400.45766255166,101071.21604068587,652156.4002258405,-143027.25546671147,76635.50072482554,-11.623454918904391,-6.307664742774737,57322.01751443452,6.528835669700837,8.955357399281944,14837.105276814258,2.154275847101991,10.483989797827364,26.457499
1999-05-03,-156422.3020768161,100974.18930650082,1014340.3742236736,-194734.4196053897,89319.08522423822,-9.68824552036246,-8.222149754739128,57319.074221789975,5.591980722068299,2.3963815941923463,14774.98313749132,3.4846033395485447,4.843398018925848,26.5375
1999-05-04,-196562.4070926099,100972.58552231477,1072639.605450689,-224593.48622068277,87922.72729769745,-9.067596220401512,-8.525264633407128,57293.07513676315,5.2736319534553004,2.6171051866413406,14740.49324845164,3.216459204352286,1.795927018537014,26.265
1999-05-05,-217714.07919674064,101039.16686579504,973265.9158591856,-180897.2911739124,76519.13756428054,-10.671055436336257,-8.839817809383353,57181.96583943156,10.14891595278579,2.4126454378464826,14760.461078948296,2.393319068400981,1.3570911944810218,26.019999
1999-05-06,-337172.9546030245,100924.29527120404,707938.1646498712,-111828.1722033174,58948.30032197526,-11.873649848287313,-8.330813579167279,57051.970414297466,10.492277838932669,2.254653813777729,14652.554116163326,1.3082707073742608,2.1638398811294115,26.002499
1999-05-07,-619475.6692200876,100962.01291747416,649241.4386644897,-130151.4433262631,40446.55779530923,-13.521342421903016,-9.406013526140558,57077.72422493724,9.553148971524324,2.902884153706881,14682.203319022,0.8488919951388101,2.0862678920286046,26.087498
1999-05-08,-486676.8187935848,100943.20048479074,659178.8076236402,-128054.0259640182,66279.17943631462,-12.78043368074696,-7.43147745330798,57142.47666311724,9.15066517120646,8.376829246441947,14707.616921472292,1.3290570744437382,7.545119582179657,26.185001
1999-05-09,-385004.5767475928,100881.87672583212,767429.8801519845,-147979.49090534542,46264.715822562575,-8.064051918014767,-7.658813612308978,57146.15577892293,12.727540978551076,6.968845067240991,14653.96598296612,6.278291073686307,6.244126507831844,26.4375
1999-05-10,-493767.4361466742,101015.6800428394,581534.8314894787,-142444.63953275455,39399.289350403706,-11.12030047528349,-9.659085854085069,57146.64632769702,11.372284792170026,4.849898579730644,14714.071169713636,3.199830110696704,2.0663208091169687,26.7025
1999-05-11,-606976.9538858286,101158.76145017904,1005396.7421604384,-213174.21391512675,48824.70535455411,-12.358834490350326,-9.476073097153446,57236.907302129744,10.339925213953588,3.932153116390088,14842.147658252808,0.3791200993686212,2.161623538583674,26.682499
1999-05-12,-571884.4069857935,101169.51519868808,852295.0110631285,-206270.21509773703,58017.39503761474,-12.736200323066004,-9.117196519107845,57254.32178360997,10.367212251263275,4.963745485309599,14878.251109352826,0.1234477844140489,1.7981433610827513,26.63
1999-05-13,-501338.7733203119,101142.38341167332,1018580.3183129112,-223078.6847923947,77450.04284864105,-12.22889900216251,-8.679681647068183,57303.13138663202,8.093292475456142,1.4182275687078545,14874.217204201985,1.3290570744437382,2.799930191756026,27.217499
1999-05-14,-567798.2885111319,101034.08600680354,1045212.4671234342,-229778.76803289948,72911.87958738348,-12.732053445783412,-8.37084761974607,57254.07650922293,6.210486901087839,2.5474029995521845,14786.883157686298,1.098328399972539,2.9927519932351743,27.252499
1999-05-15,-478264.22193398746,100934.56302450511,958426.1115468544,-179032.92018525023,84548.1956418904,-12.322894887234549,-7.990524234247544,57219.49282064952,6.456070236875009,2.4637603750451973,14733.232219180129,1.5265275616037737,4.074327155554993,27.5475
1999-05-16,-306647.24599819933,100821.55588425708,968959.7226435536,-184043.4172172799,86875.4588527917,-10.26327917021492,-6.945349817708357,57245.49190567633,5.13947068668268,3.0004672156317,14689.26265303597,3.0397750842617284,6.5211693260490105,27.914997
1999-05-17,-388489.79544656887,100771.67952151336,978565.8459707324,-176585.93326263106,88271.81677933247,-8.951483656488996,-6.361996654988812,57306.07467927656,4.179876541292071,4.41542161354157,14674.942289750488,3.937746141663152,7.374461206157884,28.025
1999-05-18,-317583.62191567617,100847.49035580516,970284.7051714404,-177838.5575206385,85944.55356843118,-9.310879687646784,-6.915324287274264,57317.112026693605,3.4090177372934534,6.211414634205495,14741.501724739348,3.4284801484609555,6.2352611376488944,28.164999
1999-05-19,-370582.9821311401,101120.31922923536,859781.1623456886,-150979.96296522365,54759.2265423527,-11.082978579740182,-8.386575278544882,57362.73306268406,1.8650262095204104,7.261594253015447,14928.271533223242,0.2107505261058539,3.065891297244506,28.274998
1999-05-20,-661899.1933834862,101202.6998351101,480968.657622877,-147659.05214166915,24039.35215845448,-14.132315674871254,-8.768328451206937,57431.90043983088,0.3528695586086687,2.6751903425489707,15000.881825938362,-2.996585912714509,4.278230669762827,27.9075
1999-05-21,-576811.7851464148,101125.53263237444,852096.2636839456,-166215.3696381976,54991.952863442944,-13.66648312679366,-7.947630619341695,57430.9193422827,-2.80333109021163,3.3234206824781234,14941.986810736098,-1.9468743757059004,5.559276661199007,27.615
1999-05-22,-350633.1095783804,100953.22524048794,972603.424595242,-174401.12351029256,94555.4274487663,-11.912354036258153,-7.152668956419961,57434.10790931429,-1.4480749038305802,5.070622172179638,14825.20525661928,1.027654751936316,4.604033023986216,28.147501
1999-05-23,-232255.85376833053,100900.958664949,1024145.2449300354,-217194.26385942963,86991.8220133367,-9.41869849699412,-7.378575328257432,57435.57955563656,-0.3770586894254215,6.947934411114245,14787.891633974008,2.9649441628116096,6.049088363806957,28.1975
1999-05-24,-276842.6171241971,100792.62149683492,1071910.865060351,-200589.7097416569,87573.6378160622,-9.725567415905768,-7.061162577954151,57336.24342888316,0.7621751182539516,6.634274569213042,14677.766023356076,2.850619143929484,5.840752164507649,28.1525
1999-05-25,-345225.01159721054,100812.20268557446,956504.8868814184,-166215.3696381976,83035.47455480439,-9.858267488948645,-6.382013675278208,57346.79022752611,0.555248418655502,7.310385783977857,14704.38979735162,2.657305930183344,8.420574887745905,28.485
1999-05-26,-394018.0733828759,100968.69314251344,976578.3721789024,-165108.3993636794,81406.39030717337,-8.746904377214562,-6.364856229315869,57473.84236001565,2.3380015228882947,7.893560749290463,14864.132441324886,4.814930831995098,8.378464379376895,28.287498
1999-05-27,-379957.0186318343,100994.26974486292,764382.4203378451,-152028.67164634616,55108.31602398795,-8.346039573230877,-7.33854128767864,57396.82620248338,5.205414360181086,3.90194883531812,14844.769696600852,4.852346292720157,5.452892219003615,28.2575
1999-05-28,-479345.8415302215,100820.24811533412,744242.6859139672,-146319.03549356817,27064.79433262628,-10.190017671555832,-8.553860376677694,57241.07696670952,4.891613431119702,0.9419292902652874,14639.443924423096,3.642579729276573,2.5162383459016477,28.199999
1999-05-29,-387287.99589519785,100697.10134779425,445326.6276227245,-147280.3517845971,45566.536859292304,-10.629586663510358,-7.786064669862998,57167.98519936997,0.0345207899956694,1.659861817283596,14527.503056487283,2.713429121270933,4.313692150494625,28.1925
1999-05-30,-369381.18257976905,100771.77230241668,580806.0910991409,-147309.48258129496,45915.62634092756,-10.365568809852135,-7.11120512867764,57303.62193540611,0.3164868421957543,4.120349021530809,14602.331997035366,2.8859559679475955,5.406349025543131,28.295
1999-05-31,-292706.37120229495,100786.52004790684,791478.3130331284,-160884.4338424916,71631.8848213877,-10.22457498224408,-7.573026382497281,57427.24022647702,-0.7408858535545626,2.7774202169464,14662.23548852534,2.306016326709176,3.8504765584355214,28.582499
1999-06-01,-263502.6421039782,100650.11002933,942062.5773274536,-168458.44098393185,82570.02191262413,-10.751228397132992,-7.806081690152394,57401.2411414502,-3.824321069549031,1.1347720078786194,14571.069232116355,1.002711111452943,2.6314881582799887,28.715
1999-06-02,-279126.0362718019,100521.10481046606,993074.404651092,-160913.56463918946,81988.20610989886,-11.049803561479465,-8.458064636721296,57347.52605068725,-7.6240410149227476,2.6356924365317824,14464.170745619096,-0.4190763960993111,1.7781962781711151,28.765
1999-06-03,-374909.46051607584,100390.02306662296,919140.3795950132,-148911.67639967654,76635.50072482554,-12.80116806715991,-8.305077410223769,57238.62422283906,-11.446500158054535,0.1868222634660954,14340.329857488308,-2.7034981370348774,2.1638398811294115,28.4975
1999-06-04,-419736.5837822165,100219.32829519892,985853.2498741094,-154213.48139868467,76402.77440373553,-12.8191378687178,-9.303068850366522,57055.649530103154,-14.777792629611982,-3.755998119543839,14157.795649412796,-4.235453390055362,-1.6371875848101165,28.3875
1999-06-05,-468409.4656127447,99714.62227181024,876144.6965650895,-133880.18530358752,59181.02664306527,-9.453255807682368,-10.368260287195104,56692.88871166292,-10.250418355979988,-9.429756148601154,13666.062611525394,2.846461870515588,0.2600016343410416,28.3875
1999-06-06,-538113.8395922666,99518.96060111572,135280.71609723358,-93213.59311339328,57319.21607434424,-9.330231781632202,-5.148107353153287,56472.87758648314,1.3829552170492985,7.689101000495605,13477.07415520854,4.293193018551215,12.853259979220573,28.4225
1999-06-07,-574528.3659988097,100275.55352261296,504619.595745655,-117654.3315428868,76519.13756428054,-9.808504961557563,-3.566762750290988,57091.214316224745,6.076325634315218,23.79495303056329,14217.699140902769,4.993693588792604,20.783333607868755,28.2425
1999-06-08,-436081.0576808632,100771.56023178047,896814.4240001221,-139735.47543985478,86875.4588527917,-10.047641551520249,-4.980822255020476,57442.692512860885,-2.3621906537050474,10.60962263953125,14666.471088933724,2.960786889397714,15.495140293739476,28.244999
1999-06-09,-268430.0202645995,101015.76398746624,1004734.2508964952,-169274.1032914715,93159.06952222552,-10.295071896048109,-6.257622192051247,57498.86034749429,-7.860528671606689,2.9981438093953945,14888.73926274501,1.9339403561655304,10.339927532354436,28.015
1999-06-10,-202571.40484946524,100948.23716239972,1065418.4506737064,-222029.97611127223,90249.99050859874,-10.152695776012523,-7.289928524118678,57356.11065423384,-2.719196058506766,5.735116355762927,14819.759484665645,1.5909652995191534,5.071681301136794,28.605
1999-06-11,-248480.14771183976,100875.22742776063,1087346.9115102317,-218126.44935376075,85479.10092625092,-9.40764015757388,-7.41432000734564,57386.52467822748,1.5148425640461127,6.6156873193226,14753.200049676783,2.0066926409087014,3.234333330720544,28.720001
1999-06-12,-276602.2572139227,100824.7899614587,1013214.13907497,-199162.30070346245,83966.3798391649,-9.212736925292155,-7.2270178889234336,57344.33748365565,-0.097366557001143,4.185404396147355,14700.154196943238,2.287308596346646,3.961293685722389,29.615002
1999-06-13,-306166.526177651,100876.65890455476,981613.3057848718,-195054.85836906603,78846.40077518206,-9.42284537427671,-7.268481716665753,57350.95989210588,0.5347831406732393,2.5125519060076065,14741.098334224263,1.7988289702139275,4.322557520677575,29.319998
1999-06-14,-351594.5492194772,100888.41998858558,953722.4235728564,-195025.72757236817,74075.51119283424,-9.482283948660497,-7.199851932816395,57324.96080707906,-3.4081937505763253,-1.2699534466972686,14747.149191950524,1.9297830827516351,4.249418216668243,29.679998
1999-06-15,-441849.6955274441,100800.61832707375,984263.2708406452,-202599.73471380837,57435.57923488924,-10.155460360867584,-6.595051962643924,57240.83169232247,-3.4218372692311707,0.6793843855627988,14668.286346251602,0.9673742874348314,5.5814400866563805,29.602497
1999-06-16,-478384.4018891247,100747.48579643716,876542.1913234554,-176498.54087253753,47311.98426746833,-10.445741770648873,-6.387732823932321,57218.021174327245,-0.6294637845400128,4.355013051397635,14605.155730640956,0.6992301522385729,6.729505525348319,29.2
1999-06-17,-582099.7031724474,100691.56983870086,871109.7629591199,-164030.55988585908,25435.71008499525,-9.867943535941354,-5.937349867420908,57212.13458903815,0.5688919373103456,6.462342507726456,14564.614983875012,2.21039903818958,9.094343021650054,28.8525
1999-06-18,-634017.4437916775,100724.19778970296,748416.3808768103,-147367.74417469063,24853.89428226999,-8.887898204822617,-5.831545617319813,57231.2659912277,-0.2633627006350636,9.575706864375434,14591.238757870557,3.729882470968378,8.903737562716644,28.864998
1999-06-19,-627647.9061694108,100825.80613325696,557287.6512291518,-139269.3826926892,19850.27837883192,-8.880986742684968,-5.6985754111116815,57235.68093019452,1.5830601573203271,6.357789227092722,14683.615185824794,3.8920161341103015,10.56156178692817,28.7125
1999-06-20,-633897.2638365403,100807.9303458833,552385.2158759709,-132714.95343567367,22177.54158973345,-8.780079395475282,-5.568464779230606,57229.058521744286,2.0219266740511017,6.794589599518101,14657.99988811696,4.363866666587438,10.382038040723446,28.727499
1999-06-21,-628609.3458105077,100800.03955096257,316273.32940655854,-124470.93797018296,27530.24697480653,-8.621115766309337,-5.5026945697083045,57251.86903973952,2.9474120228046043,8.007407654869418,14662.0337932678,4.515607146194624,11.51015639650375,28.75
1999-06-22,-519485.9465460151,100851.56387927488,703698.2205606336,-150426.47782796458,74191.87435337924,-9.244529651125346,-5.547017971777682,57336.97925204429,2.617693655312572,4.980009328963735,14742.106810511974,3.524097436980552,12.095270828578403,28.865
1999-06-23,-488960.2379411899,100850.20309269284,992478.1625135428,-184480.3791677476,83733.65351807489,-9.537575645761695,-5.754337110489285,57354.14845913748,-2.944314116311672,5.930282479612565,14727.58475196895,3.264267848612084,10.608104980388651,28.8375
1999-06-24,-419976.9436924909,100873.95058580536,1042496.2529412664,-194326.58845161984,83268.20087589463,-9.644012162681502,-6.157537090604265,57345.31858120384,-3.469589584523119,5.3006393895738535,14751.183097101364,2.5803963720262777,9.373602182412958,28.782501
1999-06-25,-381278.9981383425,100885.69399728318,1028848.9329040332,-195287.9047426488,79079.12709627207,-10.113991588041683,-6.429196651674642,57382.10973926065,-2.86700084393423,4.394510957414823,14766.91532718964,1.4704043705161844,7.711345273109957,28.865
